X;Y;Z;
559100;6201500;6.065230e+01;
559200;6201500;6.424291e+01;
559300;6201500;6.084168e+01;
559400;6201500;5.860262e+01;
559500;6201500;5.927776e+01;
559600;6201500;6.449228e+01;
559700;6201500;7.293766e+01;
559800;6201500;7.420494e+01;
559900;6201500;7.121281e+01;
560000;6201500;6.781235e+01;
560100;6201500;6.441784e+01;
560200;6201500;6.286993e+01;
560300;6201500;6.132100e+01;
560400;6201500;6.106769e+01;
560500;6201500;6.451282e+01;
560600;6201500;6.254427e+01;
560700;6201500;5.839618e+01;
560800;6201500;5.253392e+01;
560900;6201500;5.452312e+01;
561000;6201500;5.999785e+01;
549000;6201600;6.179675e+01;
549100;6201600;6.250000e+01;
549200;6201600;6.224101e+01;
549300;6201600;5.962714e+01;
549400;6201600;5.605063e+01;
549500;6201600;6.133730e+01;
549600;6201600;6.553696e+01;
549700;6201600;6.173691e+01;
549800;6201600;5.784121e+01;
549900;6201600;5.561653e+01;
550000;6201600;5.568820e+01;
550100;6201600;5.724372e+01;
550200;6201600;6.437592e+01;
550300;6201600;6.875557e+01;
550400;6201600;6.999224e+01;
550500;6201600;6.562373e+01;
550600;6201600;7.116659e+01;
550700;6201600;7.473774e+01;
550800;6201600;7.986405e+01;
550900;6201600;7.742159e+01;
551000;6201600;7.477835e+01;
551100;6201600;7.578061e+01;
551200;6201600;7.594320e+01;
551300;6201600;7.488641e+01;
551400;6201600;7.381661e+01;
551500;6201600;7.544692e+01;
551600;6201600;7.711257e+01;
551700;6201600;7.843516e+01;
551800;6201600;7.738839e+01;
551900;6201600;7.639402e+01;
552000;6201600;7.338610e+01;
552100;6201600;7.351400e+01;
552200;6201600;6.949925e+01;
552300;6201600;6.741488e+01;
552400;6201600;6.762929e+01;
552500;6201600;6.531498e+01;
552600;6201600;6.552913e+01;
552700;6201600;6.298013e+01;
552800;6201600;6.085436e+01;
552900;6201600;5.714438e+01;
553000;6201600;5.561730e+01;
553100;6201600;5.947621e+01;
553200;6201600;55;
553300;6201600;5.540000e+01;
553400;6201600;6.322071e+01;
553500;6201600;6.170862e+01;
553600;6201600;6.404950e+01;
553700;6201600;6.316519e+01;
553800;6201600;6.244813e+01;
553900;6201600;6.162951e+01;
554000;6201600;6.285251e+01;
554100;6201600;6.456447e+01;
554200;6201600;6.371345e+01;
554300;6201600;6.207684e+01;
554400;6201600;6.343891e+01;
554500;6201600;6.414190e+01;
554600;6201600;6.370464e+01;
554700;6201600;6.194838e+01;
554800;6201600;6.099511e+01;
554900;6201600;6.168910e+01;
555000;6201600;6.133567e+01;
555100;6201600;5.291644e+01;
555200;6201600;4.747047e+01;
555300;6201600;4.641342e+01;
555400;6201600;4.862340e+01;
555500;6201600;4.947705e+01;
555600;6201600;4.947632e+01;
555700;6201600;5.072069e+01;
555800;6201600;5.370712e+01;
555900;6201600;5.573358e+01;
556000;6201600;5.387750e+01;
556100;6201600;5.363284e+01;
556200;6201600;5.783540e+01;
556300;6201600;5.864980e+01;
556400;6201600;6.089330e+01;
556500;6201600;6.339664e+01;
556600;6201600;6.797092e+01;
556700;6201600;6.896786e+01;
556800;6201600;6.881531e+01;
556900;6201600;6.583282e+01;
557000;6201600;6.749613e+01;
557100;6201600;6.706149e+01;
557200;6201600;6.539760e+01;
557300;6201600;6.510189e+01;
557400;6201600;6.630143e+01;
557500;6201600;7.022722e+01;
557600;6201600;7.416812e+01;
557700;6201600;7.703703e+01;
557800;6201600;7.075235e+01;
557900;6201600;6.435519e+01;
558000;6201600;6.667006e+01;
558100;6201600;6.979661e+01;
558200;6201600;6.840287e+01;
558300;6201600;6.696273e+01;
558400;6201600;6.728110e+01;
558500;6201600;6.785538e+01;
558600;6201600;6.919565e+01;
558700;6201600;6.730974e+01;
558800;6201600;6.495037e+01;
558900;6201600;6.501639e+01;
559000;6201600;6.750566e+01;
559100;6201600;6.752275e+01;
559200;6201600;6.465501e+01;
559300;6201600;6.223176e+01;
559400;6201600;6.343839e+01;
559500;6201600;6.534827e+01;
559600;6201600;7.055468e+01;
559700;6201600;7.543390e+01;
559800;6201600;7.642970e+01;
559900;6201600;7.318386e+01;
560000;6201600;7.190524e+01;
560100;6201600;7.351085e+01;
560200;6201600;7.310999e+01;
560300;6201600;6.928827e+01;
560400;6201600;6.474742e+01;
560500;6201600;6.082487e+01;
560600;6201600;6.186070e+01;
560700;6201600;6.146159e+01;
560800;6201600;5.648686e+01;
560900;6201600;5.605596e+01;
561000;6201600;6.112841e+01;
549000;6201700;6.116963e+01;
549100;6201700;6.106782e+01;
549200;6201700;6.130554e+01;
549300;6201700;6.047573e+01;
549400;6201700;6.247195e+01;
549500;6201700;6.598792e+01;
549600;6201700;6.507099e+01;
549700;6201700;6.397204e+01;
549800;6201700;6.630388e+01;
549900;6201700;6.287011e+01;
550000;6201700;5.785916e+01;
550100;6201700;5.505289e+01;
550200;6201700;6.340094e+01;
550300;6201700;7.099067e+01;
550400;6201700;7.185460e+01;
550500;6201700;7.368185e+01;
550600;6201700;7.593405e+01;
550700;6201700;8.040840e+01;
550800;6201700;8.499993e+01;
550900;6201700;7.766810e+01;
551000;6201700;7.763902e+01;
551100;6201700;8.057069e+01;
551200;6201700;8.032989e+01;
551300;6201700;7.795579e+01;
551400;6201700;7.464168e+01;
551500;6201700;7.445631e+01;
551600;6201700;7.378639e+01;
551700;6201700;7.538435e+01;
551800;6201700;7.674590e+01;
551900;6201700;7.903011e+01;
552000;6201700;7.506243e+01;
552100;6201700;7.214588e+01;
552200;6201700;6.971170e+01;
552300;6201700;6.619476e+01;
552400;6201700;6.591320e+01;
552500;6201700;6.507787e+01;
552600;6201700;6.254465e+01;
552700;6201700;6.229228e+01;
552800;6201700;6.240002e+01;
552900;6201700;5.982799e+01;
553000;6201700;5.742311e+01;
553100;6201700;6.140428e+01;
553200;6201700;55;
553300;6201700;5.536800e+01;
553400;6201700;6.812406e+01;
553500;6201700;6.586729e+01;
553600;6201700;6.419523e+01;
553700;6201700;6.408287e+01;
553800;6201700;5.789856e+01;
553900;6201700;5.687499e+01;
554000;6201700;5.923518e+01;
554100;6201700;6.329629e+01;
554200;6201700;6.329852e+01;
554300;6201700;6.127459e+01;
554400;6201700;5.878243e+01;
554500;6201700;6.366191e+01;
554600;6201700;6.423497e+01;
554700;6201700;5.759848e+01;
554800;6201700;5.556556e+01;
554900;6201700;5.763594e+01;
555000;6201700;5.726981e+01;
555100;6201700;5.415291e+01;
555200;6201700;4.905927e+01;
555300;6201700;4.646646e+01;
555400;6201700;4.600035e+01;
555500;6201700;4.493980e+01;
555600;6201700;4.448743e+01;
555700;6201700;4.538423e+01;
555800;6201700;4.832972e+01;
555900;6201700;5.186385e+01;
556000;6201700;5.405218e+01;
556100;6201700;5.540625e+01;
556200;6201700;5.783298e+01;
556300;6201700;5.734053e+01;
556400;6201700;6.020628e+01;
556500;6201700;6.186019e+01;
556600;6201700;6.385764e+01;
556700;6201700;6.637690e+01;
556800;6201700;7.119760e+01;
556900;6201700;7.317540e+01;
557000;6201700;7.577497e+01;
557100;6201700;7.172825e+01;
557200;6201700;6.905474e+01;
557300;6201700;7.238617e+01;
557400;6201700;7.273863e+01;
557500;6201700;7.158381e+01;
557600;6201700;7.436554e+01;
557700;6201700;7.734398e+01;
557800;6201700;7.054970e+01;
557900;6201700;6.206770e+01;
558000;6201700;6.170994e+01;
558100;6201700;6.898045e+01;
558200;6201700;7.241092e+01;
558300;6201700;6.996551e+01;
558400;6201700;6.923484e+01;
558500;6201700;7.172917e+01;
558600;6201700;7.188968e+01;
558700;6201700;6.930830e+01;
558800;6201700;6.779393e+01;
558900;6201700;6.754239e+01;
559000;6201700;6.893567e+01;
559100;6201700;6.874184e+01;
559200;6201700;6.757785e+01;
559300;6201700;6.719684e+01;
559400;6201700;6.783931e+01;
559500;6201700;6.709333e+01;
559600;6201700;6.781447e+01;
559700;6201700;7.248841e+01;
559800;6201700;7.379280e+01;
559900;6201700;7.349228e+01;
560000;6201700;7.517449e+01;
560100;6201700;7.800359e+01;
560200;6201700;7.615340e+01;
560300;6201700;7.164868e+01;
560400;6201700;6.498293e+01;
560500;6201700;5.809351e+01;
560600;6201700;5.902294e+01;
560700;6201700;5.975554e+01;
560800;6201700;5.911249e+01;
560900;6201700;6.036555e+01;
561000;6201700;6.255114e+01;
549000;6201800;6.217664e+01;
549100;6201800;6.352273e+01;
549200;6201800;6.269829e+01;
549300;6201800;6.426638e+01;
549400;6201800;6.523140e+01;
549500;6201800;6.664772e+01;
549600;6201800;6.263862e+01;
549700;6201800;6.622329e+01;
549800;6201800;7.242979e+01;
549900;6201800;6.947101e+01;
550000;6201800;6.440292e+01;
550100;6201800;6.522956e+01;
550200;6201800;7.105606e+01;
550300;6201800;7.315023e+01;
550400;6201800;7.096047e+01;
550500;6201800;7.572946e+01;
550600;6201800;8.308501e+01;
550700;6201800;8.529674e+01;
550800;6201800;8.818556e+01;
550900;6201800;8.405279e+01;
551000;6201800;8.529240e+01;
551100;6201800;8.437092e+01;
551200;6201800;8.258492e+01;
551300;6201800;8.239642e+01;
551400;6201800;8.188393e+01;
551500;6201800;7.732412e+01;
551600;6201800;7.218910e+01;
551700;6201800;7.418649e+01;
551800;6201800;7.817438e+01;
551900;6201800;7.992601e+01;
552000;6201800;7.522526e+01;
552100;6201800;6.787408e+01;
552200;6201800;6.444627e+01;
552300;6201800;6.336089e+01;
552400;6201800;6.339463e+01;
552500;6201800;6.136021e+01;
552600;6201800;5.975324e+01;
552700;6201800;6.036446e+01;
552800;6201800;5.954804e+01;
552900;6201800;5.953215e+01;
553000;6201800;6.155286e+01;
553100;6201800;6.173200e+01;
553200;6201800;55;
553300;6201800;55;
553400;6201800;6.557843e+01;
553500;6201800;6.212135e+01;
553600;6201800;6.312106e+01;
553700;6201800;6.178011e+01;
553800;6201800;5.921415e+01;
553900;6201800;5.583695e+01;
554000;6201800;5.772164e+01;
554100;6201800;6.400928e+01;
554200;6201800;6.624999e+01;
554300;6201800;6.170298e+01;
554400;6201800;5.617466e+01;
554500;6201800;5.930658e+01;
554600;6201800;6.213713e+01;
554700;6201800;5.533435e+01;
554800;6201800;5.021758e+01;
554900;6201800;5.268736e+01;
555000;6201800;5.645919e+01;
555100;6201800;5.584560e+01;
555200;6201800;5.085211e+01;
555300;6201800;4.582492e+01;
555400;6201800;4.335801e+01;
555500;6201800;4.450700e+01;
555600;6201800;4.554544e+01;
555700;6201800;4.472235e+01;
555800;6201800;4.422553e+01;
555900;6201800;4.789892e+01;
556000;6201800;5.466793e+01;
556100;6201800;5.746059e+01;
556200;6201800;5.793339e+01;
556300;6201800;5.779880e+01;
556400;6201800;6.122260e+01;
556500;6201800;6.158992e+01;
556600;6201800;6.005529e+01;
556700;6201800;6.226371e+01;
556800;6201800;6.954380e+01;
556900;6201800;7.541265e+01;
557000;6201800;7.755558e+01;
557100;6201800;7.395475e+01;
557200;6201800;7.423322e+01;
557300;6201800;7.946179e+01;
557400;6201800;7.758863e+01;
557500;6201800;7.320112e+01;
557600;6201800;7.497495e+01;
557700;6201800;7.779544e+01;
557800;6201800;7.300742e+01;
557900;6201800;6.819350e+01;
558000;6201800;6.584117e+01;
558100;6201800;7.060728e+01;
558200;6201800;7.281968e+01;
558300;6201800;7.007725e+01;
558400;6201800;6.986028e+01;
558500;6201800;7.231875e+01;
558600;6201800;7.130310e+01;
558700;6201800;6.951575e+01;
558800;6201800;6.918985e+01;
558900;6201800;7.049997e+01;
559000;6201800;7.083428e+01;
559100;6201800;6.837919e+01;
559200;6201800;7.078714e+01;
559300;6201800;7.205617e+01;
559400;6201800;7.066612e+01;
559500;6201800;6.450638e+01;
559600;6201800;6.570928e+01;
559700;6201800;6.707852e+01;
559800;6201800;6.948407e+01;
559900;6201800;7.251767e+01;
560000;6201800;7.478870e+01;
560100;6201800;7.358571e+01;
560200;6201800;7.407400e+01;
560300;6201800;7.135584e+01;
560400;6201800;6.743675e+01;
560500;6201800;5.996179e+01;
560600;6201800;5.775754e+01;
560700;6201800;5.732537e+01;
560800;6201800;5.947807e+01;
560900;6201800;6.245274e+01;
561000;6201800;6.129838e+01;
549000;6201900;6.419162e+01;
549100;6201900;6.528250e+01;
549200;6201900;6.553001e+01;
549300;6201900;6.257506e+01;
549400;6201900;6.303175e+01;
549500;6201900;6.473110e+01;
549600;6201900;6.359556e+01;
549700;6201900;6.764408e+01;
549800;6201900;7.373431e+01;
549900;6201900;7.348303e+01;
550000;6201900;6.990346e+01;
550100;6201900;7.288504e+01;
550200;6201900;8.277416e+01;
550300;6201900;7.989645e+01;
550400;6201900;7.377568e+01;
550500;6201900;7.541354e+01;
550600;6201900;8.559470e+01;
550700;6201900;8.819501e+01;
550800;6201900;8.960002e+01;
550900;6201900;8.691903e+01;
551000;6201900;8.740761e+01;
551100;6201900;8.381972e+01;
551200;6201900;8.089860e+01;
551300;6201900;8.442457e+01;
551400;6201900;8.727162e+01;
551500;6201900;8.333335e+01;
551600;6201900;7.600107e+01;
551700;6201900;7.692130e+01;
551800;6201900;7.923632e+01;
551900;6201900;8.221757e+01;
552000;6201900;7.687414e+01;
552100;6201900;6.757175e+01;
552200;6201900;6.420675e+01;
552300;6201900;6.674079e+01;
552400;6201900;6.756987e+01;
552500;6201900;6.389185e+01;
552600;6201900;6.088480e+01;
552700;6201900;5.926874e+01;
552800;6201900;5.639159e+01;
552900;6201900;5.935396e+01;
553000;6201900;6.440255e+01;
553100;6201900;5.960000e+01;
553200;6201900;55;
553300;6201900;55;
553400;6201900;6.327250e+01;
553500;6201900;5.739017e+01;
553600;6201900;5.930738e+01;
553700;6201900;6.275509e+01;
553800;6201900;6.293292e+01;
553900;6201900;6.116935e+01;
554000;6201900;5.961001e+01;
554100;6201900;6.483244e+01;
554200;6201900;6.698676e+01;
554300;6201900;6.599654e+01;
554400;6201900;5.922921e+01;
554500;6201900;5.770475e+01;
554600;6201900;5.904179e+01;
554700;6201900;5.812620e+01;
554800;6201900;5.539438e+01;
554900;6201900;5.750819e+01;
555000;6201900;5.808591e+01;
555100;6201900;5.975223e+01;
555200;6201900;5.277844e+01;
555300;6201900;4.773199e+01;
555400;6201900;4.779558e+01;
555500;6201900;5.150221e+01;
555600;6201900;5.527956e+01;
555700;6201900;5.266115e+01;
555800;6201900;4.907609e+01;
555900;6201900;4.869737e+01;
556000;6201900;5.431195e+01;
556100;6201900;5.773948e+01;
556200;6201900;5.814350e+01;
556300;6201900;5.757606e+01;
556400;6201900;5.937548e+01;
556500;6201900;5.887373e+01;
556600;6201900;5.645246e+01;
556700;6201900;5.646381e+01;
556800;6201900;6.112491e+01;
556900;6201900;6.950465e+01;
557000;6201900;7.419106e+01;
557100;6201900;7.080631e+01;
557200;6201900;7.095207e+01;
557300;6201900;7.120785e+01;
557400;6201900;6.979356e+01;
557500;6201900;7.108474e+01;
557600;6201900;7.526612e+01;
557700;6201900;7.867765e+01;
557800;6201900;7.490258e+01;
557900;6201900;7.048868e+01;
558000;6201900;6.959496e+01;
558100;6201900;7.296499e+01;
558200;6201900;7.097067e+01;
558300;6201900;6.778967e+01;
558400;6201900;6.971869e+01;
558500;6201900;7.516982e+01;
558600;6201900;7.672433e+01;
558700;6201900;7.558275e+01;
558800;6201900;7.385462e+01;
558900;6201900;7.336924e+01;
559000;6201900;7.464982e+01;
559100;6201900;7.212719e+01;
559200;6201900;7.186507e+01;
559300;6201900;7.241140e+01;
559400;6201900;6.873113e+01;
559500;6201900;6.391687e+01;
559600;6201900;6.224671e+01;
559700;6201900;6.480642e+01;
559800;6201900;6.857857e+01;
559900;6201900;6.995526e+01;
560000;6201900;7.122616e+01;
560100;6201900;6.982706e+01;
560200;6201900;6.925001e+01;
560300;6201900;6.955801e+01;
560400;6201900;6.864644e+01;
560500;6201900;6.089727e+01;
560600;6201900;5.611497e+01;
560700;6201900;5.684280e+01;
560800;6201900;6.124189e+01;
560900;6201900;6.315128e+01;
561000;6201900;6.114468e+01;
549000;6202000;6.486196e+01;
549100;6202000;6.760994e+01;
549200;6202000;6.259375e+01;
549300;6202000;6.153583e+01;
549400;6202000;6.294485e+01;
549500;6202000;6.210331e+01;
549600;6202000;6.195677e+01;
549700;6202000;6.591902e+01;
549800;6202000;7.290344e+01;
549900;6202000;7.701642e+01;
550000;6202000;8.200496e+01;
550100;6202000;8.517530e+01;
550200;6202000;8.824242e+01;
550300;6202000;8.514408e+01;
550400;6202000;7.879874e+01;
550500;6202000;7.589534e+01;
550600;6202000;7.998735e+01;
550700;6202000;8.440962e+01;
550800;6202000;8.667734e+01;
550900;6202000;8.847701e+01;
551000;6202000;8.590727e+01;
551100;6202000;7.963997e+01;
551200;6202000;7.668602e+01;
551300;6202000;7.976246e+01;
551400;6202000;8.336299e+01;
551500;6202000;8.110263e+01;
551600;6202000;7.535418e+01;
551700;6202000;7.662245e+01;
551800;6202000;7.901935e+01;
551900;6202000;8.089732e+01;
552000;6202000;7.692258e+01;
552100;6202000;6.989581e+01;
552200;6202000;6.701029e+01;
552300;6202000;6.825901e+01;
552400;6202000;7.046281e+01;
552500;6202000;6.832604e+01;
552600;6202000;6.402375e+01;
552700;6202000;5.996073e+01;
552800;6202000;5.802895e+01;
552900;6202000;6.169070e+01;
553000;6202000;6.303600e+01;
553100;6202000;5.980000e+01;
553200;6202000;55;
553300;6202000;55;
553400;6202000;5.898208e+01;
553500;6202000;5.266865e+01;
553600;6202000;5.653439e+01;
553700;6202000;6.242236e+01;
553800;6202000;5.914482e+01;
553900;6202000;5.983765e+01;
554000;6202000;6.007900e+01;
554100;6202000;6.273305e+01;
554200;6202000;6.626936e+01;
554300;6202000;6.499695e+01;
554400;6202000;6.221487e+01;
554500;6202000;6.325579e+01;
554600;6202000;6.238769e+01;
554700;6202000;5.883728e+01;
554800;6202000;5.747965e+01;
554900;6202000;5.899271e+01;
555000;6202000;6.095889e+01;
555100;6202000;6.051532e+01;
555200;6202000;5.404573e+01;
555300;6202000;5.062970e+01;
555400;6202000;5.257012e+01;
555500;6202000;5.443826e+01;
555600;6202000;5.844807e+01;
555700;6202000;5.840240e+01;
555800;6202000;5.719462e+01;
555900;6202000;5.610838e+01;
556000;6202000;5.707687e+01;
556100;6202000;5.722571e+01;
556200;6202000;5.895068e+01;
556300;6202000;6.016912e+01;
556400;6202000;6.099620e+01;
556500;6202000;5.953497e+01;
556600;6202000;5.710506e+01;
556700;6202000;5.376661e+01;
556800;6202000;5.704288e+01;
556900;6202000;6.622918e+01;
557000;6202000;6.949437e+01;
557100;6202000;6.586679e+01;
557200;6202000;6.526400e+01;
557300;6202000;6.116396e+01;
557400;6202000;6.244988e+01;
557500;6202000;6.911313e+01;
557600;6202000;7.633640e+01;
557700;6202000;7.995131e+01;
557800;6202000;7.620436e+01;
557900;6202000;7.154926e+01;
558000;6202000;7.224651e+01;
558100;6202000;7.371764e+01;
558200;6202000;7.058131e+01;
558300;6202000;6.822336e+01;
558400;6202000;7.301014e+01;
558500;6202000;7.789013e+01;
558600;6202000;7.984348e+01;
558700;6202000;7.740307e+01;
558800;6202000;7.584297e+01;
558900;6202000;7.392736e+01;
559000;6202000;7.373551e+01;
559100;6202000;7.321084e+01;
559200;6202000;7.066300e+01;
559300;6202000;6.820941e+01;
559400;6202000;6.758974e+01;
559500;6202000;6.298624e+01;
559600;6202000;6.029244e+01;
559700;6202000;6.359922e+01;
559800;6202000;6.827166e+01;
559900;6202000;6.982241e+01;
560000;6202000;6.839363e+01;
560100;6202000;6.790408e+01;
560200;6202000;6.742262e+01;
560300;6202000;6.769386e+01;
560400;6202000;6.746537e+01;
560500;6202000;5.997961e+01;
560600;6202000;5.572641e+01;
560700;6202000;5.788551e+01;
560800;6202000;6.291022e+01;
560900;6202000;6.372683e+01;
561000;6202000;6.255062e+01;
549000;6202100;6.378405e+01;
549100;6202100;7.034967e+01;
549200;6202100;6.587310e+01;
549300;6202100;6.622094e+01;
549400;6202100;6.865111e+01;
549500;6202100;6.535522e+01;
549600;6202100;6.519838e+01;
549700;6202100;7.036596e+01;
549800;6202100;7.540609e+01;
549900;6202100;8.307903e+01;
550000;6202100;8.575140e+01;
550100;6202100;8.760520e+01;
550200;6202100;9.203282e+01;
550300;6202100;9.206338e+01;
550400;6202100;8.615850e+01;
550500;6202100;7.993840e+01;
550600;6202100;7.906944e+01;
550700;6202100;8.070714e+01;
550800;6202100;8.600684e+01;
550900;6202100;8.820499e+01;
551000;6202100;8.445060e+01;
551100;6202100;8.052271e+01;
551200;6202100;7.645284e+01;
551300;6202100;7.614657e+01;
551400;6202100;7.816009e+01;
551500;6202100;7.302231e+01;
551600;6202100;6.904252e+01;
551700;6202100;7.606752e+01;
551800;6202100;8.125865e+01;
551900;6202100;7.903498e+01;
552000;6202100;7.387271e+01;
552100;6202100;6.864970e+01;
552200;6202100;6.623984e+01;
552300;6202100;6.855919e+01;
552400;6202100;7.298339e+01;
552500;6202100;7.314005e+01;
552600;6202100;6.753047e+01;
552700;6202100;6.162586e+01;
552800;6202100;6.150079e+01;
552900;6202100;6.465854e+01;
553000;6202100;6.695586e+01;
553100;6202100;6.476800e+01;
553200;6202100;5.710000e+01;
553300;6202100;55;
553400;6202100;5.532674e+01;
553500;6202100;5.101223e+01;
553600;6202100;5.410465e+01;
553700;6202100;6.090952e+01;
553800;6202100;6.009051e+01;
553900;6202100;6.268862e+01;
554000;6202100;6.067394e+01;
554100;6202100;6.285750e+01;
554200;6202100;6.342861e+01;
554300;6202100;6.100335e+01;
554400;6202100;6.192513e+01;
554500;6202100;6.516800e+01;
554600;6202100;65;
554700;6202100;6.129970e+01;
554800;6202100;5.796926e+01;
554900;6202100;5.756591e+01;
555000;6202100;5.814954e+01;
555100;6202100;5.596401e+01;
555200;6202100;5.336965e+01;
555300;6202100;5.341761e+01;
555400;6202100;5.510690e+01;
555500;6202100;5.319026e+01;
555600;6202100;5.609458e+01;
555700;6202100;6.139260e+01;
555800;6202100;6.352070e+01;
555900;6202100;6.218780e+01;
556000;6202100;6.149819e+01;
556100;6202100;6.123966e+01;
556200;6202100;6.392893e+01;
556300;6202100;6.695679e+01;
556400;6202100;6.709141e+01;
556500;6202100;6.474654e+01;
556600;6202100;6.153712e+01;
556700;6202100;5.720534e+01;
556800;6202100;5.938258e+01;
556900;6202100;6.694130e+01;
557000;6202100;6.596511e+01;
557100;6202100;6.594124e+01;
557200;6202100;6.599665e+01;
557300;6202100;5.972358e+01;
557400;6202100;6.278231e+01;
557500;6202100;6.932074e+01;
557600;6202100;7.894348e+01;
557700;6202100;8.115996e+01;
557800;6202100;7.486053e+01;
557900;6202100;6.940142e+01;
558000;6202100;7.035479e+01;
558100;6202100;7.134004e+01;
558200;6202100;6.921522e+01;
558300;6202100;6.820932e+01;
558400;6202100;7.455536e+01;
558500;6202100;7.689842e+01;
558600;6202100;7.715238e+01;
558700;6202100;7.336393e+01;
558800;6202100;7.120482e+01;
558900;6202100;7.122484e+01;
559000;6202100;7.247672e+01;
559100;6202100;7.019501e+01;
559200;6202100;6.786910e+01;
559300;6202100;6.485707e+01;
559400;6202100;6.309195e+01;
559500;6202100;6.095650e+01;
559600;6202100;6.068605e+01;
559700;6202100;6.410076e+01;
559800;6202100;6.941532e+01;
559900;6202100;7.093414e+01;
560000;6202100;7.054759e+01;
560100;6202100;6.844645e+01;
560200;6202100;6.567286e+01;
560300;6202100;6.589120e+01;
560400;6202100;6.844908e+01;
560500;6202100;6.361743e+01;
560600;6202100;5.857303e+01;
560700;6202100;5.933975e+01;
560800;6202100;6.363585e+01;
560900;6202100;6.543486e+01;
561000;6202100;6.415268e+01;
549000;6202200;6.835854e+01;
549100;6202200;7.364094e+01;
549200;6202200;6.846443e+01;
549300;6202200;7.269453e+01;
549400;6202200;7.534624e+01;
549500;6202200;7.221640e+01;
549600;6202200;7.415140e+01;
549700;6202200;7.515656e+01;
549800;6202200;7.974019e+01;
549900;6202200;8.831320e+01;
550000;6202200;9.068462e+01;
550100;6202200;8.827968e+01;
550200;6202200;9.063697e+01;
550300;6202200;9.280723e+01;
550400;6202200;9.080815e+01;
550500;6202200;8.715974e+01;
550600;6202200;8.466481e+01;
550700;6202200;8.374314e+01;
550800;6202200;8.688794e+01;
550900;6202200;8.925687e+01;
551000;6202200;8.634238e+01;
551100;6202200;8.242460e+01;
551200;6202200;7.723756e+01;
551300;6202200;7.728343e+01;
551400;6202200;7.652032e+01;
551500;6202200;6.841786e+01;
551600;6202200;6.548989e+01;
551700;6202200;7.619496e+01;
551800;6202200;8.523813e+01;
551900;6202200;8.063468e+01;
552000;6202200;7.413118e+01;
552100;6202200;6.952085e+01;
552200;6202200;6.717151e+01;
552300;6202200;6.932678e+01;
552400;6202200;7.278857e+01;
552500;6202200;7.293690e+01;
552600;6202200;6.911293e+01;
552700;6202200;6.607859e+01;
552800;6202200;6.524469e+01;
552900;6202200;6.565879e+01;
553000;6202200;6.619795e+01;
553100;6202200;6.390724e+01;
553200;6202200;5.940000e+01;
553300;6202200;55;
553400;6202200;5.576800e+01;
553500;6202200;5.653733e+01;
553600;6202200;5.696990e+01;
553700;6202200;5.940555e+01;
553800;6202200;6.136452e+01;
553900;6202200;5.879405e+01;
554000;6202200;6.307764e+01;
554100;6202200;6.489095e+01;
554200;6202200;6.068480e+01;
554300;6202200;5.831121e+01;
554400;6202200;6.029639e+01;
554500;6202200;6.303818e+01;
554600;6202200;6.347578e+01;
554700;6202200;6.043574e+01;
554800;6202200;5.813402e+01;
554900;6202200;5.672891e+01;
555000;6202200;5.563647e+01;
555100;6202200;5.546284e+01;
555200;6202200;5.569936e+01;
555300;6202200;5.716602e+01;
555400;6202200;5.648981e+01;
555500;6202200;5.196484e+01;
555600;6202200;5.439640e+01;
555700;6202200;6.159228e+01;
555800;6202200;6.364565e+01;
555900;6202200;6.224589e+01;
556000;6202200;6.282161e+01;
556100;6202200;6.471165e+01;
556200;6202200;6.859948e+01;
556300;6202200;7.104242e+01;
556400;6202200;7.063241e+01;
556500;6202200;6.955406e+01;
556600;6202200;6.719384e+01;
556700;6202200;6.455264e+01;
556800;6202200;6.642676e+01;
556900;6202200;6.869621e+01;
557000;6202200;7.055967e+01;
557100;6202200;7.152995e+01;
557200;6202200;6.715522e+01;
557300;6202200;6.850615e+01;
557400;6202200;6.739579e+01;
557500;6202200;6.996285e+01;
557600;6202200;7.755123e+01;
557700;6202200;8.044814e+01;
557800;6202200;7.456206e+01;
557900;6202200;6.877575e+01;
558000;6202200;6.806118e+01;
558100;6202200;6.810548e+01;
558200;6202200;6.668251e+01;
558300;6202200;6.932898e+01;
558400;6202200;7.559765e+01;
558500;6202200;7.571898e+01;
558600;6202200;7.254250e+01;
558700;6202200;6.975245e+01;
558800;6202200;6.978697e+01;
558900;6202200;7.211970e+01;
559000;6202200;7.584532e+01;
559100;6202200;7.135086e+01;
559200;6202200;6.755966e+01;
559300;6202200;6.328630e+01;
559400;6202200;5.948166e+01;
559500;6202200;5.739311e+01;
559600;6202200;5.934863e+01;
559700;6202200;6.503636e+01;
559800;6202200;6.920679e+01;
559900;6202200;7.206890e+01;
560000;6202200;7.282461e+01;
560100;6202200;6.854659e+01;
560200;6202200;6.625198e+01;
560300;6202200;6.579194e+01;
560400;6202200;6.988627e+01;
560500;6202200;6.907607e+01;
560600;6202200;6.102094e+01;
560700;6202200;5.894368e+01;
560800;6202200;6.311603e+01;
560900;6202200;6.655325e+01;
561000;6202200;6.490887e+01;
549000;6202300;7.769615e+01;
549100;6202300;7.653065e+01;
549200;6202300;7.116647e+01;
549300;6202300;7.358620e+01;
549400;6202300;7.657046e+01;
549500;6202300;7.723794e+01;
549600;6202300;7.929234e+01;
549700;6202300;7.881351e+01;
549800;6202300;8.290129e+01;
549900;6202300;9.107384e+01;
550000;6202300;9.626879e+01;
